Name;Type;DLL;SymbolOrOrdinal
GdipGetLineRectI;code;gdiplus.dll;_GdipGetLineRectI@8
GdipGetLineSpacing;code;gdiplus.dll;_GdipGetLineSpacing@12
GdipGetLineTransform;code;gdiplus.dll;_GdipGetLineTransform@8
GdipGetLineWrapMode;code;gdiplus.dll;_GdipGetLineWrapMode@8
GdipGetLogFontA;code;gdiplus.dll;_GdipGetLogFontA@12
GdipGetLogFontW;code;gdiplus.dll;_GdipGetLogFontW@12
GdipGetMatrixElements;code;gdiplus.dll;_GdipGetMatrixElements@8
GdipGetMetafileDownLevelRasterizationLimit;code;gdiplus.dll;_GdipGetMetafileDownLevelRasterizationLimit@8
GdipGetMetafileHeaderFromEmf;code;gdiplus.dll;_GdipGetMetafileHeaderFromEmf@8
GdipGetMetafileHeaderFromFile;code;gdiplus.dll;_GdipGetMetafileHeaderFromFile@8
GdipGetMetafileHeaderFromMetafile;code;gdiplus.dll;_GdipGetMetafileHeaderFromMetafile@8
GdipGetMetafileHeaderFromStream;code;gdiplus.dll;_GdipGetMetafileHeaderFromStream@8
GdipGetMetafileHeaderFromWmf;code;gdiplus.dll;_GdipGetMetafileHeaderFromWmf@12
GdipGetNearestColor;code;gdiplus.dll;_GdipGetNearestColor@8
GdipGetPageScale;code;gdiplus.dll;_GdipGetPageScale@8
GdipGetPageUnit;code;gdiplus.dll;_GdipGetPageUnit@8
GdipGetPathData;code;gdiplus.dll;_GdipGetPathData@8
GdipGetPathFillMode;code;gdiplus.dll;_GdipGetPathFillMode@8
GdipGetPathGradientBlend;code;gdiplus.dll;_GdipGetPathGradientBlend@16
GdipGetPathGradientBlendCount;code;gdiplus.dll;_GdipGetPathGradientBlendCount@8
GdipGetPathGradientCenterColor;code;gdiplus.dll;_GdipGetPathGradientCenterColor@8
GdipGetPathGradientCenterPoint;code;gdiplus.dll;_GdipGetPathGradientCenterPoint@8
GdipGetPathGradientCenterPointI;code;gdiplus.dll;_GdipGetPathGradientCenterPointI@8
GdipGetPathGradientFocusScales;code;gdiplus.dll;_GdipGetPathGradientFocusScales@12
GdipGetPathGradientGammaCorrection;code;gdiplus.dll;_GdipGetPathGradientGammaCorrection@8
GdipGetPathGradientPath;code;gdiplus.dll;_GdipGetPathGradientPath@8
GdipGetPathGradientPointCount;code;gdiplus.dll;_GdipGetPathGradientPointCount@8
GdipGetPathGradientPresetBlend;code;gdiplus.dll;_GdipGetPathGradientPresetBlend@16
GdipGetPathGradientPresetBlendCount;code;gdiplus.dll;_GdipGetPathGradientPresetBlendCount@8
GdipGetPathGradientRect;code;gdiplus.dll;_GdipGetPathGradientRect@8
GdipGetPathGradientRectI;code;gdiplus.dll;_GdipGetPathGradientRectI@8
GdipGetPathGradientSurroundColorCount;code;gdiplus.dll;_GdipGetPathGradientSurroundColorCount@8
GdipGetPathGradientSurroundColorsWithCount;code;gdiplus.dll;_GdipGetPathGradientSurroundColorsWithCount@12
